# temp (meV) =   25.85203
    0.5818545011E+02    0.5992547755E-03    0.2517463744E-01    0.0000000000E+00    0.2577389221E-01    0.3787003451E-03
    0.5987005321E+02    0.5207458205E-03    0.2385127972E-01    0.0000000000E+00    0.2437202554E-01    0.1107053016E-03
    0.1616252839E+02    0.0000000000E+00    0.2185925774E-02    0.9610943341E-04    0.2282035208E-02    0.1371918538E-04
    0.2140040749E+02    0.0000000000E+00    0.1692808729E-02    0.1820373219E-03    0.1874846051E-02    0.3746776739E-05
    0.3963669070E+02    0.2116149342E-04    0.4055280632E-02    0.3825652316E-04    0.4114698649E-02    0.1384954562E-03
    0.5016120912E+02    0.3053330963E-03    0.1103279334E-01    0.0000000000E+00    0.1133812644E-01    0.3157501159E-03
    0.5856946152E+02    0.5345975153E-03    0.2649797233E-01    0.0000000000E+00    0.2703256985E-01    0.1421181817E-02
    0.5991479484E+02    0.4517409300E-03    0.2506590880E-01    0.0000000000E+00    0.2551764973E-01    0.1392989721E-02
    0.1605781040E+02    0.0000000000E+00    0.2202292116E-02    0.1127669412E-03    0.2315059057E-02    0.1790391701E-03
    0.2252830814E+02    0.0000000000E+00    0.1938185599E-02    0.1964284189E-03    0.2134614018E-02    0.6503516826E-04
    0.3847787363E+02    0.1194947878E-04    0.4259878342E-02    0.1764837298E-04    0.4289476193E-02    0.9656486478E-04
    0.4996644123E+02    0.3856550047E-03    0.1059016083E-01    0.0000000000E+00    0.1097581583E-01    0.7017605105E-03
    0.5823228659E+02    0.5508783119E-03    0.2547062587E-01    0.0000000000E+00    0.2602150418E-01    0.2023208685E-02
    0.6003235544E+02    0.5084684214E-03    0.2372405207E-01    0.0000000000E+00    0.2423252050E-01    0.8955376361E-03
    0.1594658602E+02    0.0000000000E+00    0.1662049162E-02    0.9746661014E-04    0.1759515772E-02    0.3059090407E-04
    0.2108121589E+02    0.0000000000E+00    0.1764518175E-02    0.1620241132E-03    0.1926542288E-02    0.1742665333E-05
    0.3689951453E+02    0.7910385810E-05    0.3103509379E-02    0.6276716396E-04    0.3174186929E-02    0.1097085045E-03
    0.5165766761E+02    0.3091974306E-03    0.1196204977E-01    0.0000000000E+00    0.1227124720E-01    0.4707962868E-04
    0.5868598573E+02    0.5483848978E-03    0.2561498426E-01    0.0000000000E+00    0.2616336916E-01    0.3434225606E-03
    0.6002770613E+02    0.5040150655E-03    0.2405900966E-01    0.0000000000E+00    0.2456302473E-01    0.5159237642E-05
    0.1585027948E+02    0.0000000000E+00    0.1795747977E-02    0.1000781763E-03    0.1895826153E-02    0.9266352675E-04
    0.2216480481E+02    0.0000000000E+00    0.1737936597E-02    0.1786226843E-03    0.1916559281E-02    0.5381044584E-04
    0.3564299574E+02    0.4690886045E-05    0.2860442536E-02    0.7710861415E-04    0.2942242036E-02    0.2526552746E-03
    0.5146545809E+02    0.4024045917E-03    0.1224894206E-01    0.0000000000E+00    0.1265134665E-01    0.9404532964E-03
    0.5844307132E+02    0.5481708108E-03    0.2551138691E-01    0.0000000000E+00    0.2605955772E-01    0.1507396748E-02
    0.6018883697E+02    0.5558631945E-03    0.2401063968E-01    0.0000000000E+00    0.2456650287E-01    0.3008855938E-03
    0.1562247891E+02    0.0000000000E+00    0.1381477300E-02    0.8323763086E-04    0.1464714931E-02    0.4068247901E-04
    0.2056464308E+02    0.0000000000E+00    0.1620670323E-02    0.1416120234E-03    0.1762282346E-02    0.8466602919E-04
    0.3370067678E+02    0.7421047956E-06    0.2480356509E-02    0.1244277209E-03    0.2605526334E-02    0.1494889068E-04
    0.5336598377E+02    0.4362626872E-03    0.1242256185E-01    0.0000000000E+00    0.1285882454E-01    0.5692996721E-03
    0.5897394602E+02    0.5070280829E-03    0.2627718847E-01    0.0000000000E+00    0.2678421655E-01    0.1182921116E-02
    0.6013900936E+02    0.5451747926E-03    0.2276076923E-01    0.0000000000E+00    0.2330594402E-01    0.1032722967E-02
    0.1548032891E+02    0.0000000000E+00    0.1386478335E-02    0.8064376269E-04    0.1467122098E-02    0.4761660116E-04
    0.2150736194E+02    0.0000000000E+00    0.1750751510E-02    0.1431039610E-03    0.1893855471E-02    0.4777062978E-05
    0.3259945574E+02    0.1138627681E-05    0.2065078336E-02    0.2010479784E-03    0.2267264942E-02    0.1516511057E-03
    0.5320698799E+02    0.4442514384E-03    0.1350223871E-01    0.0000000000E+00    0.1394649015E-01    0.7364941384E-03
    0.5885142779E+02    0.5185019350E-03    0.2504723500E-01    0.0000000000E+00    0.2556573694E-01    0.5539609182E-03
    0.6033359866E+02    0.5919262643E-03    0.2257601766E-01    0.0000000000E+00    0.2316794393E-01    0.7147411484E-03
    0.1505723845E+02    0.0000000000E+00    0.1045792513E-02    0.7204096148E-04    0.1117833475E-02    0.2374309512E-04
    0.1965094946E+02    0.0000000000E+00    0.1545488911E-02    0.1464108154E-03    0.1691899726E-02    0.1168467229E-04
    0.3047995053E+02    0.9667615888E-07    0.1728877372E-02    0.2731161127E-03    0.2002090161E-02    0.1210977433E-03
    0.5518767107E+02    0.5705383437E-03    0.1687362594E-01    0.0000000000E+00    0.1744416429E-01    0.1102718867E-03
    0.5944915369E+02    0.6468293186E-03    0.2633029719E-01    0.0000000000E+00    0.2697712650E-01    0.1831870247E-02
    0.6025603452E+02    0.5695152711E-03    0.2276092353E-01    0.0000000000E+00    0.2333043880E-01    0.1656661498E-03
    0.1477555016E+02    0.0000000000E+00    0.1074917620E-02    0.6279815085E-04    0.1137715771E-02    0.2940907283E-04
    0.2012876256E+02    0.3783872246E-10    0.1349547259E-02    0.1399179322E-03    0.1489465229E-02    0.3959427776E-04
    0.2990000650E+02    0.8797757624E-07    0.1664018608E-02    0.4279582755E-03    0.2092064861E-02    0.6284186156E-05
    0.5512949910E+02    0.5333538579E-03    0.1428003140E-01    0.0000000000E+00    0.1481338526E-01    0.4757276778E-03
    0.5943234253E+02    0.5608535893E-03    0.2558001786E-01    0.0000000000E+00    0.2614087144E-01    0.1721645992E-02
    0.6046593768E+02    0.5350606250E-03    0.2419691580E-01    0.0000000000E+00    0.2473197642E-01    0.2983602495E-03
    0.1410584205E+02    0.0000000000E+00    0.7107050629E-03    0.5406625327E-04    0.7647713162E-03    0.3350946635E-05
    0.1803227453E+02    0.0000000000E+00    0.1411478047E-02    0.1109645827E-03    0.1522442629E-02    0.1658061245E-04
    0.2763085389E+02    0.2912154945E-06    0.1323576584E-02    0.4285088582E-03    0.1752376657E-02    0.2121498839E-04
    0.5704936732E+02    0.6150980993E-03    0.2055615564E-01    0.0000000000E+00    0.2117125374E-01    0.1408756079E-03
    0.6006940456E+02    0.5995319906E-03    0.2491876842E-01    0.0000000000E+00    0.2551830041E-01    0.1791693708E-03
    0.6039979299E+02    0.6451533385E-03    0.2301409869E-01    0.0000000000E+00    0.2365925203E-01    0.5396820612E-03
    0.1476225404E+02    0.0000000000E+00    0.1336700246E-02    0.1126332083E-03    0.1449333454E-02    0.1066114587E-03
    0.1476225404E+02    0.0000000000E+00    0.1324820801E-02    0.9636096100E-04    0.1421181762E-02    0.7067788445E-04
    0.2947987565E+02    0.3231984333E-07    0.1191775176E-02    0.3608604359E-03    0.1552667932E-02    0.5485599987E-04
    0.5811821545E+02    0.6033543755E-03    0.2430792354E-01    0.0000000000E+00    0.2491127792E-01    0.1987426859E-03
    0.5811821545E+02    0.5808480719E-03    0.2541948588E-01    0.0000000000E+00    0.2600033395E-01    0.2776222684E-03
    0.6049049875E+02    0.6309699185E-03    0.2166286504E-01    0.0000000000E+00    0.2229383495E-01    0.1277501708E-02
    0.1509305036E+02    0.0000000000E+00    0.1331042347E-02    0.9844039872E-04    0.1429482746E-02    0.7596414289E-04
    0.1547978663E+02    0.0000000000E+00    0.1423938901E-02    0.8936853007E-04    0.1513307431E-02    0.7750433758E-04
    0.2948387256E+02    0.7006058267E-08    0.1257207151E-02    0.2926177962E-03    0.1549831953E-02    0.4979508492E-04
    0.5783159605E+02    0.5196123507E-03    0.2434315506E-01    0.0000000000E+00    0.2486276741E-01    0.8088057729E-03
    0.5838024677E+02    0.5717433622E-03    0.2544802631E-01    0.0000000000E+00    0.2601976967E-01    0.1866218459E-02
    0.6030564228E+02    0.5226530426E-03    0.2100626060E-01    0.0000000000E+00    0.2152891364E-01    0.7689950533E-03
    0.1515090771E+02    0.0000000000E+00    0.1497351228E-02    0.9256418071E-04    0.1589915408E-02    0.2396817072E-04
    0.1576346936E+02    0.0000000000E+00    0.1858840590E-02    0.1039509905E-03    0.1962791580E-02    0.1047638765E-03
    0.3196871074E+02    0.8965613717E-06    0.1748311847E-02    0.1337933555E-03    0.1883001764E-02    0.8478347082E-04
    0.5754403442E+02    0.5657803496E-03    0.2296717695E-01    0.0000000000E+00    0.2353295730E-01    0.1892176939E-02
    0.5772626327E+02    0.5923751862E-03    0.2443464159E-01    0.0000000000E+00    0.2502701677E-01    0.1409025217E-03
    0.5979690608E+02    0.5448053295E-03    0.2013941192E-01    0.0000000000E+00    0.2068421725E-01    0.3257104640E-04
    0.1564200336E+02    0.0000000000E+00    0.1915342475E-02    0.9858769286E-04    0.2013930168E-02    0.4858793711E-04
    0.1729326262E+02    0.0000000000E+00    0.1861915375E-02    0.1150841421E-03    0.1976999518E-02    0.4731587212E-04
    0.3181331381E+02    0.5059230583E-06    0.1750321639E-02    0.1894753421E-03    0.1940302904E-02    0.1039303503E-04
    0.5682668737E+02    0.5416033559E-03    0.2072593659E-01    0.0000000000E+00    0.2126753994E-01    0.4007157952E-03
    0.5817693249E+02    0.6168283875E-03    0.2455967787E-01    0.0000000000E+00    0.2517650625E-01    0.4542762073E-03
    0.5961829626E+02    0.5166973571E-03    0.2331393938E-01    0.0000000000E+00    0.2383063673E-01    0.1431494444E-03
    0.1552798791E+02    0.0000000000E+00    0.2375763024E-02    0.1191820642E-03    0.2494945088E-02    0.8379715330E-04
    0.1772919567E+02    0.0000000000E+00    0.2196789528E-02    0.1342990471E-03    0.2331088575E-02    0.1424593144E-03
    0.3407818351E+02    0.8885476035E-06    0.2203457620E-02    0.9547259063E-04    0.2299818758E-02    0.9811166114E-04
    0.5659306818E+02    0.4549813794E-03    0.1981386289E-01    0.0000000000E+00    0.2026884427E-01    0.3969118436E-03
    0.5758357554E+02    0.5853462536E-03    0.2570122227E-01    0.0000000000E+00    0.2628656852E-01    0.3924427029E-03
    0.5919804878E+02    0.5367515583E-03    0.2265301451E-01    0.0000000000E+00    0.2318976607E-01    0.1029424937E-02
    0.1607803328E+02    0.0000000000E+00    0.2429950810E-02    0.1065967915E-03    0.2536547602E-02    0.2603034326E-04
    0.1957699940E+02    0.0000000000E+00    0.1912296015E-02    0.1404076737E-03    0.2052703689E-02    0.6911148008E-04
    0.3387043507E+02    0.3009467025E-05    0.2218095404E-02    0.8351906639E-04    0.2304623937E-02    0.4063270088E-04
    0.5540780082E+02    0.5354891545E-03    0.1655975801E-01    0.0000000000E+00    0.1709524716E-01    0.7350171054E-03
    0.5806669256E+02    0.5606005498E-03    0.2521916619E-01    0.0000000000E+00    0.2577976674E-01    0.1811960422E-04
    0.5922472716E+02    0.5711466748E-03    0.2343442987E-01    0.0000000000E+00    0.2400557655E-01    0.7988450050E-03
    0.1597312522E+02    0.0000000000E+00    0.2301924322E-02    0.1246055523E-03    0.2426529874E-02    0.8116246990E-04
    0.2014929397E+02    0.0000000000E+00    0.1886654592E-02    0.1730877995E-03    0.2059742392E-02    0.5319614443E-05
    0.3579817187E+02    0.4075958910E-05    0.2856041141E-02    0.6723048316E-04    0.2927347583E-02    0.1288926276E-03
    0.5500976335E+02    0.4498869623E-03    0.1401177476E-01    0.0000000000E+00    0.1446166172E-01    0.3504472032E-03
    0.5759840805E+02    0.4687235990E-03    0.2391988382E-01    0.0000000000E+00    0.2438860742E-01    0.4873814382E-03
    0.5897372124E+02    0.4885329873E-03    0.2758317354E-01    0.0000000000E+00    0.2807170653E-01    0.9155235480E-03
    0.1651862841E+02    0.0000000000E+00    0.2414018189E-02    0.1150205100E-03    0.2529038699E-02    0.1396837341E-04
    0.2165845049E+02    0.0000000000E+00    0.1803232969E-02    0.1541097567E-03    0.1957342726E-02    0.1760953710E-04
    0.3580163520E+02    0.5670691355E-05    0.3107195572E-02    0.8739458638E-04    0.3200260849E-02    0.5742464076E-05
    0.5357916945E+02    0.4117602890E-03    0.1262138734E-01    0.0000000000E+00    0.1303314763E-01    0.3510115989E-03
    0.5802136716E+02    0.4776912333E-03    0.2667191216E-01    0.0000000000E+00    0.2714960339E-01    0.5466823945E-03
    0.5913617450E+02    0.5190138135E-03    0.2515939835E-01    0.0000000000E+00    0.2567841217E-01    0.5382113045E-03
    0.1640584950E+02    0.0000000000E+00    0.2714854018E-02    0.1496531733E-03    0.2864507192E-02    0.4518410186E-04
    0.2238870416E+02    0.0000000000E+00    0.1996521536E-02    0.1650242282E-03    0.2161545764E-02    0.7009954831E-04
    0.3730945805E+02    0.7024855663E-05    0.3656255950E-02    0.5136940973E-04    0.3714650215E-02    0.1539589347E-03
    0.5299780311E+02    0.3999369772E-03    0.1220931241E-01    0.0000000000E+00    0.1260924938E-01    0.8903776328E-04
    0.5765011634E+02    0.5548404206E-03    0.2701329298E-01    0.0000000000E+00    0.2756813340E-01    0.6890171427E-03
    0.5900559391E+02    0.5542535706E-03    0.2334368500E-01    0.0000000000E+00    0.2389793857E-01    0.1050756956E-03
    0.1687607789E+02    0.0000000000E+00    0.2409097994E-02    0.1217875512E-03    0.2530885545E-02    0.8375271629E-04
    0.2310381339E+02    0.0000000000E+00    0.1826266475E-02    0.1612986761E-03    0.1987565151E-02    0.5009617693E-04
    0.3774215564E+02    0.9465983542E-05    0.3826231415E-02    0.3552628661E-04    0.3871223685E-02    0.2969193465E-03
    0.5156290504E+02    0.3206680168E-03    0.1144673211E-01    0.0000000000E+00    0.1176740013E-01    0.1020420996E-02
    0.5799358319E+02    0.4595696447E-03    0.2502453596E-01    0.0000000000E+00    0.2548410560E-01    0.1520764632E-02
    0.5920100640E+02    0.5360074229E-03    0.2504169051E-01    0.0000000000E+00    0.2557769793E-01    0.3436755734E-03
    0.1669006530E+02    0.0000000000E+00    0.2805763611E-02    0.1199423582E-03    0.2925705969E-02    0.2399996563E-03
    0.2394917472E+02    0.0000000000E+00    0.2058255008E-02    0.1507951292E-03    0.2209050137E-02    0.6971837132E-04
    0.3879584712E+02    0.2218301985E-04    0.4972266296E-02    0.4813691720E-04    0.5042586233E-02    0.2727622614E-05
    0.5084074311E+02    0.2682493721E-03    0.1084251052E-01    0.0000000000E+00    0.1111075989E-01    0.4424781954E-03
    0.5765324341E+02    0.5056809066E-03    0.2472649760E-01    0.0000000000E+00    0.2523217851E-01    0.8528178306E-03
    0.5915576011E+02    0.4867607655E-03    0.2470064570E-01    0.0000000000E+00    0.2518740646E-01    0.1507145837E-02
    0.1705796565E+02    0.0000000000E+00    0.2488942403E-02    0.1370644599E-03    0.2626006863E-02    0.7731792632E-04
    0.2381687470E+02    0.0000000000E+00    0.1887471248E-02    0.1819929786E-03    0.2069464227E-02    0.9367183400E-05
    0.3951412844E+02    0.2787859613E-04    0.4508207061E-02    0.4160140052E-04    0.4577687058E-02    0.3451410725E-03
    0.4965145271E+02    0.2316555432E-03    0.9631053740E-02    0.0000000000E+00    0.9862709283E-02    0.1070080087E-03
    0.5794007526E+02    0.4253037704E-03    0.2547752543E-01    0.0000000000E+00    0.2590282920E-01    0.9271201002E-03
    0.5933512344E+02    0.4862768714E-03    0.2570729646E-01    0.0000000000E+00    0.2619357333E-01    0.7576134208E-03
    0.1676723884E+02    0.0000000000E+00    0.2536164655E-02    0.1400731960E-03    0.2676237851E-02    0.1488613458E-03
    0.2468785972E+02    0.2041446540E-08    0.1899837169E-02    0.1570684487E-03    0.2056907659E-02    0.1487395495E-04
    0.4009385423E+02    0.2076011531E-04    0.4819378896E-02    0.1883536030E-04    0.4858974371E-02    0.3388972556E-03
    0.4888867980E+02    0.3042292055E-03    0.9942747260E-02    0.0000000000E+00    0.1024697647E-01    0.9239562728E-03
    0.5759404915E+02    0.4778597339E-03    0.2543091271E-01    0.0000000000E+00    0.2590877244E-01    0.1024506893E-02
    0.5935886529E+02    0.5209001410E-03    0.2593155909E-01    0.0000000000E+00    0.2645245923E-01    0.1010208860E-02
    0.1705886467E+02    0.0000000000E+00    0.2649099376E-02    0.1248503765E-03    0.2773949752E-02    0.4453402951E-04
    0.2398127480E+02    0.0000000000E+00    0.1947249409E-02    0.1899742661E-03    0.2137223675E-02    0.4618989346E-04
    0.4040441810E+02    0.2961910665E-04    0.4786304672E-02    0.1992422477E-04    0.4835848004E-02    0.2466331936E-04
    0.4842258517E+02    0.2282318232E-03    0.9557323004E-02    0.1099698977E-04    0.9796551817E-02    0.1316057675E-02
    0.5787126335E+02    0.4442719990E-03    0.2330026475E-01    0.0000000000E+00    0.2374453675E-01    0.1615017761E-03
    0.5950211439E+02    0.4249672741E-03    0.2430105853E-01    0.0000000000E+00    0.2472602580E-01    0.9535917516E-03
    0.1669533980E+02    0.0000000000E+00    0.2940802777E-02    0.1281487511E-03    0.3068951528E-02    0.2871630003E-03
    0.2481058167E+02    0.0000000000E+00    0.1909527421E-02    0.1843514815E-03    0.2093878902E-02    0.1064067895E-03
    0.4039726865E+02    0.2426891103E-04    0.4733102344E-02    0.6408452959E-05    0.4763779708E-02    0.1508369631E-03
