# temp (meV) =   25.85203
    0.3547085158E+01    0.0000000000E+00    0.6407928824E-01    0.8792125760E-02    0.7287141400E-01    0.2197051819E-02
    0.9818700319E+01    0.3135254703E-01    0.3902854237E-01    0.3450611441E-01    0.1048872038E+00    0.1138545558E-02
    0.1526118049E+02    0.2191136274E-01    0.2271262066E+00    0.3277552900E-07    0.2490376021E+00    0.1314770706E-02
    0.1552605759E+02    0.3505019089E-01    0.2710287191E+00    0.1698728457E-06    0.3060790799E+00    0.7671001201E-02
    0.1734370357E+02    0.8407772687E-02    0.1166403687E+00    0.0000000000E+00    0.1250481414E+00    0.1538308414E-03
    0.2901318564E+01    0.0000000000E+00    0.5211132833E-01    0.4645042837E-02    0.5675637116E-01    0.1946807747E-02
    0.3557098027E+01    0.0000000000E+00    0.5598625004E-01    0.8003369738E-02    0.6398961978E-01    0.8076332769E-03
    0.9619050782E+01    0.4074416256E-01    0.3545047191E-01    0.3949157074E-01    0.1156862052E+00    0.4006375278E-03
    0.1522536318E+02    0.2237656053E-01    0.2577681004E+00    0.0000000000E+00    0.2801446610E+00    0.5765339714E-02
    0.1546129417E+02    0.3343840148E-01    0.2720611633E+00    0.0000000000E+00    0.3054995647E+00    0.4804807766E-02
    0.1721983598E+02    0.1036945862E-01    0.1159298051E+00    0.0000000000E+00    0.1262992637E+00    0.2604852528E-02
    0.2878332590E+01    0.0000000000E+00    0.4955797329E-01    0.4985010848E-02    0.5454298414E-01    0.1811605280E-04
    0.3609732663E+01    0.0000000000E+00    0.6005131226E-01    0.8284170570E-02    0.6833548283E-01    0.2839134269E-02
    0.9576158487E+01    0.3812862580E-01    0.3407719902E-01    0.3892449303E-01    0.1111303178E+00    0.1384724445E-02
    0.1529150941E+02    0.2049380056E-01    0.2349506707E+00    0.0000000000E+00    0.2554444712E+00    0.1135665937E-02
    0.1540308915E+02    0.3424960009E-01    0.3006306391E+00    0.0000000000E+00    0.3348802392E+00    0.1341446286E-01
    0.1730813897E+02    0.8928875077E-02    0.1229006400E+00    0.0000000000E+00    0.1318295151E+00    0.6884093366E-04
    0.2898490417E+01    0.0000000000E+00    0.4888554128E-01    0.4452433187E-02    0.5333797447E-01    0.2429140488E-02
    0.3686936211E+01    0.0000000000E+00    0.4919738592E-01    0.7323492228E-02    0.5652087815E-01    0.1557303225E-02
    0.9245205310E+01    0.3600996503E-01    0.2896968333E-01    0.3440116226E-01    0.9938081061E-01    0.9974319273E-03
    0.1521016740E+02    0.2590465095E-01    0.2814512302E+00    0.0000000000E+00    0.3073558812E+00    0.6406319857E-02
    0.1538225384E+02    0.2985006232E-01    0.2740622556E+00    0.0000000000E+00    0.3039123179E+00    0.7799167294E-02
    0.1711392173E+02    0.1280635981E-01    0.1330961180E+00    0.0000000000E+00    0.1459024778E+00    0.7946536899E-02
    0.2849917158E+01    0.0000000000E+00    0.4678629806E-01    0.4126855718E-02    0.5091315378E-01    0.2899998693E-02
    0.3787879448E+01    0.0000000000E+00    0.4805977284E-01    0.7777694399E-02    0.5583746724E-01    0.1773181550E-03
    0.9156593299E+01    0.3875901429E-01    0.2954496590E-01    0.3281173345E-01    0.1011157136E+00    0.1053354235E-02
    0.1524860382E+02    0.3113532032E-01    0.2904501797E+00    0.0000000000E+00    0.3215855001E+00    0.3827702492E-02
    0.1532912064E+02    0.2177955500E-01    0.2501695728E+00    0.4707533396E-07    0.2719491749E+00    0.4535011823E-02
    0.1717165503E+02    0.1282538094E-01    0.1269909561E+00    0.0000000000E+00    0.1398163370E+00    0.8540471868E-02
    0.2833951846E+01    0.0000000000E+00    0.3624882304E-01    0.3414292485E-02    0.3966311553E-01    0.2122829427E-02
    0.3853017044E+01    0.0000000000E+00    0.3602197555E-01    0.5603561470E-02    0.4162553702E-01    0.7911952526E-03
    0.8716988466E+01    0.2588483338E-01    0.2029149118E-01    0.2250715413E-01    0.6868347869E-01    0.1673164744E-02
    0.1510676442E+02    0.2431952317E-01    0.3127771314E+00    0.0000000000E+00    0.3370966545E+00    0.7766523171E-02
    0.1535389473E+02    0.2612784034E-01    0.2702169142E+00    0.8635451543E-10    0.2963447546E+00    0.2102406828E-01
    0.1691654885E+02    0.1812628959E-01    0.1468017872E+00    0.0000000000E+00    0.1649280768E+00    0.2121605482E-02
    0.2747257014E+01    0.0000000000E+00    0.3223170348E-01    0.3417174086E-02    0.3564887756E-01    0.1260930198E-03
    0.3985098163E+01    0.1002436124E-09    0.3168366369E-01    0.6450613414E-02    0.3813427721E-01    0.1753392268E-02
    0.8610721310E+01    0.2306516712E-01    0.1966484318E-01    0.2320493336E-01    0.6593494366E-01    0.5266880643E-04
    0.1506911026E+02    0.2566284027E-01    0.2973645366E+00    0.1351561068E-06    0.3230275120E+00    0.1809625825E-02
    0.1535601526E+02    0.2538297811E-01    0.2511702279E+00    0.9765598969E-08    0.2765532158E+00    0.2683974525E-02
    0.1693765143E+02    0.1794325569E-01    0.1453614283E+00    0.0000000000E+00    0.1633046840E+00    0.4274972011E-04
    0.2689114377E+01    0.0000000000E+00    0.2403914505E-01    0.2667921675E-02    0.2670706673E-01    0.1902549633E-03
    0.3958098469E+01    0.0000000000E+00    0.2737324816E-01    0.4848754135E-02    0.3222200230E-01    0.3378800073E-04
    0.8083450194E+01    0.4924932917E-02    0.1382769429E-01    0.8808664743E-02    0.2756129195E-01    0.6386101391E-03
    0.1493686890E+02    0.2392983078E-01    0.2897005469E+00    0.0000000000E+00    0.3136303777E+00    0.9156052488E-02
    0.1533471640E+02    0.2799502296E-01    0.2816385755E+00    0.0000000000E+00    0.3096335985E+00    0.1042959811E-02
    0.1665225876E+02    0.2493588083E-01    0.1627891132E+00    0.0000000000E+00    0.1877249940E+00    0.3608762081E-02
    0.2573178505E+01    0.0000000000E+00    0.2130515235E-01    0.2519350748E-02    0.2382450310E-01    0.5748720697E-03
    0.4060569987E+01    0.2915354586E-07    0.2266802405E-01    0.4709350800E-02    0.2737740400E-01    0.1518016401E-02
    0.8006812194E+01    0.2999971498E-02    0.1180859625E-01    0.9170358087E-02    0.2397892583E-01    0.4259793803E-03
    0.1487272139E+02    0.2190702325E-01    0.2744237346E+00    0.0000000000E+00    0.2963307579E+00    0.3861064368E-02
    0.1533609469E+02    0.2589227179E-01    0.2726244398E+00    0.0000000000E+00    0.2985167116E+00    0.8299206805E-02
    0.1665216179E+02    0.2521968554E-01    0.1608862425E+00    0.0000000000E+00    0.1861059281E+00    0.2203259111E-02
    0.2480043616E+01    0.0000000000E+00    0.1616185874E-01    0.1942992377E-02    0.1810485112E-01    0.7455402833E-03
    0.3889401401E+01    0.0000000000E+00    0.2362848237E-01    0.4321112709E-02    0.2794959507E-01    0.6259205864E-03
    0.7407481513E+01    0.5157742574E-03    0.6305259997E-02    0.1943944561E-02    0.8764978815E-02    0.3005336593E-03
    0.1473992852E+02    0.1927180583E-01    0.2281007918E+00    0.0000000000E+00    0.2473725976E+00    0.3622261874E-02
    0.1523206688E+02    0.2892259733E-01    0.2948705063E+00    0.2316467435E-09    0.3237931038E+00    0.5137061725E-02
    0.1640452823E+02    0.2996292067E-01    0.2006441369E+00    0.0000000000E+00    0.2306070576E+00    0.9166263152E-02
    0.2999772768E+01    0.0000000000E+00    0.4326672075E-01    0.3813951895E-02    0.4708067264E-01    0.1677516086E-03
    0.2999772768E+01    0.0000000000E+00    0.4030946218E-01    0.3894805717E-02    0.4420426789E-01    0.3041058653E-02
    0.7590131675E+01    0.6604687246E-03    0.6576395779E-02    0.2942261497E-02    0.1017912600E-01    0.9063088366E-04
    0.1527569009E+02    0.3035985907E-01    0.3134863992E+00    0.0000000000E+00    0.3438462582E+00    0.7833844109E-02
    0.1527569009E+02    0.3000947843E-01    0.3034449774E+00    0.0000000000E+00    0.3334544558E+00    0.3236256941E-02
    0.1627539396E+02    0.3292204958E-01    0.2056817128E+00    0.0000000000E+00    0.2386037624E+00    0.1343383402E-02
    0.3011836287E+01    0.0000000000E+00    0.3709968964E-01    0.3676727212E-02    0.4077641685E-01    0.8534399660E-03
    0.3169427433E+01    0.0000000000E+00    0.3692194071E-01    0.4013606986E-02    0.4093554770E-01    0.1226524313E-02
    0.7639971127E+01    0.8798813881E-03    0.7392326343E-02    0.3511562099E-02    0.1178376983E-01    0.9431543161E-05
    0.1525179590E+02    0.2995118436E-01    0.2873914530E+00    0.0000000000E+00    0.3173426374E+00    0.7588860366E-02
    0.1531097496E+02    0.3071909762E-01    0.3079462640E+00    0.0000000000E+00    0.3386653616E+00    0.1781990818E-01
    0.1629084905E+02    0.3097584564E-01    0.2032776641E+00    0.0000000000E+00    0.2342535097E+00    0.1500581795E-02
    0.3027840212E+01    0.0000000000E+00    0.4552888295E-01    0.4496461688E-02    0.5002534464E-01    0.2848035540E-03
    0.3136027699E+01    0.0000000000E+00    0.4364418304E-01    0.4642343003E-02    0.4828652604E-01    0.1958545962E-03
    0.8168488109E+01    0.5170282139E-02    0.1120897119E-01    0.8991212609E-02    0.2537046594E-01    0.1176859606E-02
    0.1549018421E+02    0.3171792106E-01    0.2847190688E+00    0.0000000000E+00    0.3164369899E+00    0.2209361249E-02
    0.1549524629E+02    0.3311292201E-01    0.2726774769E+00    0.0000000000E+00    0.3057903990E+00    0.9000720888E-02
    0.1630422124E+02    0.2905886861E-01    0.1974600040E+00    0.0000000000E+00    0.2265188726E+00    0.8934486670E-03
    0.3061148666E+01    0.0000000000E+00    0.4727844405E-01    0.4671462878E-02    0.5194990693E-01    0.8598266449E-03
    0.3399604315E+01    0.0000000000E+00    0.4311056038E-01    0.5388535360E-02    0.4849909574E-01    0.2736589700E-02
    0.8225733086E+01    0.7301821229E-02    0.1265150790E-01    0.1063038540E-01    0.3058371452E-01    0.1392404444E-02
    0.1543255200E+02    0.3142079166E-01    0.3008869380E+00    0.0000000000E+00    0.3323077297E+00    0.1100659002E-01
    0.1549934836E+02    0.3295348006E-01    0.2695603243E+00    0.0000000000E+00    0.3025138044E+00    0.3086695379E-02
    0.1639209261E+02    0.2990338657E-01    0.1898814806E+00    0.0000000000E+00    0.2197848672E+00    0.1542629068E-02
    0.2999402556E+01    0.0000000000E+00    0.5941628629E-01    0.5585117196E-02    0.6500140349E-01    0.2728325157E-02
    0.3374186975E+01    0.0000000000E+00    0.4981091961E-01    0.5963778513E-02    0.5577469812E-01    0.8175307811E-03
    0.8699343828E+01    0.2065255323E-01    0.1850671823E-01    0.2339836781E-01    0.6255763927E-01    0.9513443467E-03
    0.1561121351E+02    0.3339681745E-01    0.2561953553E+00    0.0000000000E+00    0.2895921727E+00    0.8697563589E-02
    0.1566534073E+02    0.3652716360E-01    0.2552456161E+00    0.0000000000E+00    0.2917727797E+00    0.1063219718E-01
    0.1641987772E+02    0.2746369426E-01    0.1875441635E+00    0.0000000000E+00    0.2150078577E+00    0.1601791419E-02
    0.3027583094E+01    0.0000000000E+00    0.5372782047E-01    0.5090236449E-02    0.5881805692E-01    0.8542134004E-03
    0.3634368133E+01    0.0000000000E+00    0.4434170684E-01    0.5739137053E-02    0.5008084389E-01    0.1921468977E-03
    0.8759592163E+01    0.2282549090E-01    0.1992767702E-01    0.2378790564E-01    0.6654107356E-01    0.1583024589E-03
    0.1547174651E+02    0.2870157413E-01    0.2620841595E+00    0.1427556194E-05    0.2907871612E+00    0.8577831516E-02
    0.1564176277E+02    0.3344650223E-01    0.2778205238E+00    0.0000000000E+00    0.3112670260E+00    0.7331737657E-02
    0.1660659854E+02    0.2419252282E-01    0.1713613099E+00    0.0000000000E+00    0.1955538328E+00    0.2345157350E-02
    0.2933573479E+01    0.0000000000E+00    0.6309431770E-01    0.5821746072E-02    0.6891606377E-01    0.5831688123E-04
    0.3599501925E+01    0.0000000000E+00    0.4938745600E-01    0.7562123439E-02    0.5694957944E-01    0.1079269465E-02
    0.9166432285E+01    0.2715401275E-01    0.2612863955E-01    0.3157581343E-01    0.8485846572E-01    0.2684735104E-02
    0.1556331322E+02    0.2942641900E-01    0.2418029753E+00    0.0000000000E+00    0.2712293943E+00    0.5976655428E-03
    0.1578910044E+02    0.3667954687E-01    0.2500383756E+00    0.0000000000E+00    0.2867179225E+00    0.2776743864E-02
    0.1666915540E+02    0.2141383608E-01    0.1648097547E+00    0.0000000000E+00    0.1862235908E+00    0.1312015672E-01
    0.2955960350E+01    0.0000000000E+00    0.6762076953E-01    0.5908474660E-02    0.7352924419E-01    0.3547726619E-02
    0.3775329692E+01    0.0000000000E+00    0.4511863175E-01    0.6953781217E-02    0.5207241297E-01    0.8353185649E-03
    0.9228651871E+01    0.3155834999E-01    0.2776373816E-01    0.3382182252E-01    0.9314391067E-01    0.3432289668E-03
    0.1539910397E+02    0.2559738443E-01    0.2588705978E+00    0.0000000000E+00    0.2844679823E+00    0.4849087190E-02
    0.1574854257E+02    0.3568854801E-01    0.2541667257E+00    0.0000000000E+00    0.2898552737E+00    0.7053016615E-02
    0.1687388403E+02    0.1867578187E-01    0.1486324286E+00    0.0000000000E+00    0.1673082105E+00    0.3094934320E-02
    0.2863598778E+01    0.0000000000E+00    0.5952115971E-01    0.6568490530E-02    0.6608965024E-01    0.1372353584E-02
    0.3718794910E+01    0.0000000000E+00    0.5512469230E-01    0.8034258450E-02    0.6315895075E-01    0.1209412930E-02
    0.9563305403E+01    0.3560928646E-01    0.3426987594E-01    0.3763689071E-01    0.1075160531E+00    0.9212772725E-03
    0.1544300466E+02    0.2461884428E-01    0.2356744770E+00    0.2356371693E-05    0.2602956776E+00    0.1241957345E-02
    0.1585651461E+02    0.3749410183E-01    0.2428820997E+00    0.0000000000E+00    0.2803762015E+00    0.3681676846E-02
    0.1695916475E+02    0.1693238012E-01    0.1399239647E+00    0.0000000000E+00    0.1568563448E+00    0.5856100567E-03
    0.2895999129E+01    0.0000000000E+00    0.6276113627E-01    0.5775296150E-02    0.6853643242E-01    0.1234818517E-03
    0.3783107529E+01    0.0000000000E+00    0.5204071952E-01    0.7661513443E-02    0.5970223296E-01    0.9738918113E-03
    0.9611165305E+01    0.3749696724E-01    0.3502350115E-01    0.3708754689E-01    0.1096080153E+00    0.2806573532E-02
    0.1530624786E+02    0.2261976707E-01    0.2359354723E+00    0.0000000000E+00    0.2585552394E+00    0.1399241741E-02
    0.1580105405E+02    0.3507925363E-01    0.2498486057E+00    0.3898405763E-06    0.2849282492E+00    0.3062174058E-02
    0.1711911863E+02    0.1271048577E-01    0.1306616786E+00    0.0000000000E+00    0.1433721644E+00    0.4377878086E-02
    0.2825025748E+01    0.0000000000E+00    0.6671704600E-01    0.6582192335E-02    0.7329923834E-01    0.4750976233E-02
    0.3700472406E+01    0.0000000000E+00    0.6197975419E-01    0.9864587375E-02    0.7184434157E-01    0.2534413868E-02
    0.9869265700E+01    0.2820387467E-01    0.3780701350E-01    0.3502889278E-01    0.1010397809E+00    0.1121041449E-02
    0.1532956066E+02    0.2017089748E-01    0.2277611451E+00    0.1703684450E-04    0.2479490794E+00    0.1141549975E-01
    0.1586753843E+02    0.3582589905E-01    0.2590153738E+00    0.0000000000E+00    0.2948412728E+00    0.7974627945E-03
    0.1721695390E+02    0.1091021028E-01    0.1382259253E+00    0.0000000000E+00    0.1491361356E+00    0.4809975178E-03
    0.2882446196E+01    0.0000000000E+00    0.6305701474E-01    0.5807256207E-02    0.6886427095E-01    0.1755893438E-02
    0.3685596957E+01    0.0000000000E+00    0.5985545340E-01    0.8946083709E-02    0.6880153711E-01    0.1420084699E-02
    0.9867855753E+01    0.2891040097E-01    0.3756727753E-01    0.3177942086E-01    0.9825709936E-01    0.2471582984E-02
    0.1523736648E+02    0.1816521202E-01    0.2436991949E+00    0.0000000000E+00    0.2618644069E+00    0.3504598791E-02
    0.1579960722E+02    0.3554618466E-01    0.2508232277E+00    0.0000000000E+00    0.2863694124E+00    0.2285525174E-02
    0.1730591655E+02    0.9687891462E-02    0.1156787832E+00    0.0000000000E+00    0.1253666746E+00    0.2508909243E-02
    0.2835788158E+01    0.0000000000E+00    0.6383950327E-01    0.5789169538E-02    0.6962867281E-01    0.1141156562E-02
    0.3586459822E+01    0.0000000000E+00    0.7328254109E-01    0.9946223994E-02    0.8322876508E-01    0.2618228458E-03
    0.1004513365E+02    0.2621765517E-01    0.3659717805E-01    0.2854807035E-01    0.9136290357E-01    0.6957562308E-04
    0.1526003197E+02    0.2079522417E-01    0.2255287680E+00    0.0000000000E+00    0.2463239922E+00    0.8999548029E-02
    0.1582554387E+02    0.3566589294E-01    0.2415667009E+00    0.0000000000E+00    0.2772325939E+00    0.2469647087E-02
    0.1740947041E+02    0.8439666698E-02    0.1128727199E+00    0.0000000000E+00    0.1213123866E+00    0.7044541729E-02
    0.2914200126E+01    0.0000000000E+00    0.6369022481E-01    0.5841864645E-02    0.6953208945E-01    0.2512687821E-02
    0.3568995264E+01    0.0000000000E+00    0.7128386913E-01    0.9479347493E-02    0.8076321662E-01    0.2035977106E-02
    0.9954524413E+01    0.2752751534E-01    0.3799190252E-01    0.3308242178E-01    0.9860183965E-01    0.6017330786E-03
    0.1520909220E+02    0.1809013879E-01    0.2209868952E+00    0.2661661192E-05    0.2390796957E+00    0.2506371726E-02
    0.1574962621E+02    0.3713880772E-01    0.2459644641E+00    0.0000000000E+00    0.2831032718E+00    0.4832923361E-02
    0.1741810485E+02    0.6995291022E-02    0.1084356698E+00    0.0000000000E+00    0.1154309608E+00    0.6467141318E-02
